,zip_code,date,time,temperature,humidity,wind_speed
0,125438,2024-06-18,00:00,66,94,9
1,125438,2024-06-18,00:30,64,100,9
2,125438,2024-06-18,01:00,64,94,9
3,125438,2024-06-18,01:30,64,94,9
4,125438,2024-06-18,02:00,64,94,7
5,125438,2024-06-18,02:01,64,94,7
6,125438,2024-06-18,02:30,63,100,7
7,125438,2024-06-18,03:00,63,100,7
8,125438,2024-06-18,03:30,63,100,7
9,125438,2024-06-18,04:00,63,100,9
10,125438,2024-06-18,04:30,64,94,9
11,125438,2024-06-18,05:00,64,94,9
12,125438,2024-06-18,05:11,64,100,9
13,125438,2024-06-18,05:30,64,100,9
14,125438,2024-06-18,06:00,66,94,9
15,125438,2024-06-18,06:30,66,94,7
16,125438,2024-06-18,07:00,66,94,7
17,125438,2024-06-18,07:14,68,88,7
18,125438,2024-06-18,07:30,68,94,7
19,125438,2024-06-18,08:00,68,88,7
20,125438,2024-06-18,08:30,70,83,9
21,125438,2024-06-18,09:00,70,83,9
22,125438,2024-06-18,09:30,72,78,11
23,125438,2024-06-18,10:00,70,83,11
24,125438,2024-06-18,10:30,70,83,11
25,125438,2024-06-18,11:00,70,88,9
26,125438,2024-06-18,11:30,70,88,9
27,125438,2024-06-18,12:00,70,83,9
28,125438,2024-06-18,12:30,70,88,9
29,125438,2024-06-18,12:47,73,83,9
30,125438,2024-06-18,13:00,73,78,13
31,125438,2024-06-18,13:12,73,78,13
32,125438,2024-06-18,13:24,70,83,16
33,125438,2024-06-18,13:25,70,83,16
34,125438,2024-06-18,13:30,68,88,13
35,125438,2024-06-18,13:40,68,94,9
36,125438,2024-06-18,13:58,70,88,7
37,125438,2024-06-18,14:00,70,94,7
38,125438,2024-06-18,14:15,70,88,11
39,125438,2024-06-18,14:30,72,83,11
40,125438,2024-06-18,15:00,68,94,9
41,125438,2024-06-18,15:18,72,88,9
42,125438,2024-06-18,15:30,70,88,11
43,125438,2024-06-18,16:00,72,83,13
44,125438,2024-06-18,16:19,72,83,13
45,125438,2024-06-18,16:30,70,88,13
46,125438,2024-06-18,16:49,70,88,13
47,125438,2024-06-18,16:53,70,83,16
48,125438,2024-06-18,17:00,68,88,18
49,125438,2024-06-18,17:12,68,88,13
50,125438,2024-06-18,17:30,68,88,16
51,125438,2024-06-18,18:00,68,88,16
52,125438,2024-06-18,18:17,68,88,18
53,125438,2024-06-18,18:30,66,94,18
54,125438,2024-06-18,18:59,66,88,18
55,125438,2024-06-18,19:00,66,88,16
56,125438,2024-06-18,19:30,66,88,16
57,125438,2024-06-18,19:42,66,88,16
58,125438,2024-06-18,20:00,66,88,16
59,125438,2024-06-18,20:30,66,88,13
60,125438,2024-06-18,20:45,66,83,16
61,125438,2024-06-18,20:50,66,83,16
62,125438,2024-06-18,21:00,66,83,16
63,125438,2024-06-18,21:22,66,83,18
64,125438,2024-06-18,21:30,66,83,16
65,125438,2024-06-18,22:00,66,83,16
66,125438,2024-06-18,22:30,64,88,13
67,125438,2024-06-18,23:00,64,88,13
68,125438,2024-06-18,23:30,64,83,13
