,zip_code,date,time,temperature,humidity,wind_speed
0,123308,2024-06-13,00:00,66,94,7
1,123308,2024-06-13,00:30,66,94,9
2,123308,2024-06-13,00:38,66,94,9
3,123308,2024-06-13,01:00,66,94,9
4,123308,2024-06-13,01:30,66,94,7
5,123308,2024-06-13,02:00,66,94,4
6,123308,2024-06-13,02:24,66,94,2
7,123308,2024-06-13,02:25,66,94,2
8,123308,2024-06-13,02:30,66,94,2
9,123308,2024-06-13,02:45,66,94,4
10,123308,2024-06-13,03:00,66,94,7
11,123308,2024-06-13,03:18,66,94,4
12,123308,2024-06-13,03:30,66,94,7
13,123308,2024-06-13,03:52,66,94,9
14,123308,2024-06-13,04:00,66,94,9
15,123308,2024-06-13,04:10,66,94,7
16,123308,2024-06-13,04:11,66,94,7
17,123308,2024-06-13,04:27,66,94,7
18,123308,2024-06-13,04:30,66,94,7
19,123308,2024-06-13,05:00,64,100,7
20,123308,2024-06-13,05:30,64,100,9
21,123308,2024-06-13,05:44,64,100,9
22,123308,2024-06-13,06:00,64,100,11
23,123308,2024-06-13,06:30,66,94,7
24,123308,2024-06-13,07:00,66,94,7
25,123308,2024-06-13,07:15,66,94,7
26,123308,2024-06-13,07:30,66,94,7
27,123308,2024-06-13,08:00,68,88,7
28,123308,2024-06-13,08:30,68,94,9
29,123308,2024-06-13,09:00,70,88,9
30,123308,2024-06-13,09:30,70,83,9
31,123308,2024-06-13,10:00,70,83,9
32,123308,2024-06-13,10:30,72,78,7
33,123308,2024-06-13,11:00,72,83,11
34,123308,2024-06-13,11:30,72,78,9
35,123308,2024-06-13,12:00,72,73,9
36,123308,2024-06-13,12:30,72,78,11
37,123308,2024-06-13,13:00,70,83,11
38,123308,2024-06-13,13:27,68,88,11
39,123308,2024-06-13,13:30,68,88,11
40,123308,2024-06-13,13:41,66,94,11
41,123308,2024-06-13,14:00,64,100,11
42,123308,2024-06-13,14:08,64,100,11
43,123308,2024-06-13,14:30,64,100,11
44,123308,2024-06-13,14:42,64,94,11
45,123308,2024-06-13,15:00,64,100,9
46,123308,2024-06-13,15:30,64,94,9
47,123308,2024-06-13,16:00,66,88,9
48,123308,2024-06-13,16:30,66,88,9
49,123308,2024-06-13,17:00,64,94,11
50,123308,2024-06-13,17:30,64,94,13
51,123308,2024-06-13,18:00,64,88,16
52,123308,2024-06-13,18:30,64,88,13
53,123308,2024-06-13,19:00,63,94,13
54,123308,2024-06-13,19:24,63,94,11
55,123308,2024-06-13,19:30,63,94,13
56,123308,2024-06-13,19:38,63,94,16
57,123308,2024-06-13,20:00,63,94,16
58,123308,2024-06-13,20:30,63,94,13
59,123308,2024-06-13,21:00,63,88,13
60,123308,2024-06-13,21:30,63,94,13
61,123308,2024-06-13,22:00,63,88,13
62,123308,2024-06-13,22:30,63,88,11
63,123308,2024-06-13,23:00,61,94,9
64,123308,2024-06-13,23:30,61,94,13
65,123308,2024-06-13,23:41,61,88,18
