,zip_code,date,time,temperature,humidity,wind_speed
0,117607,2024-06-17,00:00,72,64,0
1,117607,2024-06-17,00:30,72,64,0
2,117607,2024-06-17,01:00,70,64,2
3,117607,2024-06-17,01:30,70,64,1
4,117607,2024-06-17,02:00,70,68,0
5,117607,2024-06-17,02:30,68,68,2
6,117607,2024-06-17,03:00,68,73,0
7,117607,2024-06-17,03:30,64,77,1
8,117607,2024-06-17,04:00,64,77,0
9,117607,2024-06-17,04:30,66,73,3
10,117607,2024-06-17,05:00,64,77,3
11,117607,2024-06-17,05:30,64,77,2
12,117607,2024-06-17,06:00,64,77,2
13,117607,2024-06-17,06:30,66,73,1
14,117607,2024-06-17,07:00,68,73,5
15,117607,2024-06-17,07:30,70,68,2
16,117607,2024-06-17,08:00,75,61,2
17,117607,2024-06-17,08:30,77,57,2
18,117607,2024-06-17,09:00,79,51,3
19,117607,2024-06-17,09:30,81,48,2
20,117607,2024-06-17,10:00,82,42,2
21,117607,2024-06-17,10:30,84,40,3
22,117607,2024-06-17,11:00,86,37,5
23,117607,2024-06-17,11:30,86,37,3
24,117607,2024-06-17,12:00,86,37,5
25,117607,2024-06-17,12:30,88,38,3
26,117607,2024-06-17,13:00,88,31,3
27,117607,2024-06-17,13:30,88,33,7
28,117607,2024-06-17,14:00,90,33,3
29,117607,2024-06-17,14:30,90,33,9
30,117607,2024-06-17,15:00,91,31,8
31,117607,2024-06-17,15:30,91,31,5
32,117607,2024-06-17,16:00,91,29,6
33,117607,2024-06-17,16:30,91,29,3
34,117607,2024-06-17,17:00,91,31,7
35,117607,2024-06-17,17:30,90,31,3
36,117607,2024-06-17,18:00,90,33,1
37,117607,2024-06-17,18:30,90,31,2
38,117607,2024-06-17,19:00,90,33,2
39,117607,2024-06-17,19:30,90,36,3
40,117607,2024-06-17,20:00,88,33,2
41,117607,2024-06-17,20:30,86,40,5
42,117607,2024-06-17,21:00,82,48,5
43,117607,2024-06-17,21:30,79,54,3
44,117607,2024-06-17,22:00,79,54,6
45,117607,2024-06-17,22:30,77,57,6
46,117607,2024-06-17,23:00,77,61,5
47,117607,2024-06-17,23:30,77,57,5
