,zip_code,date,time,temperature,humidity,wind_speed
0,109382,2024-06-14,00:00,63,94,18
1,109382,2024-06-14,00:30,61,100,20
2,109382,2024-06-14,00:56,61,94,18
3,109382,2024-06-14,01:00,61,94,18
4,109382,2024-06-14,01:10,61,94,16
5,109382,2024-06-14,01:30,61,94,16
6,109382,2024-06-14,01:50,61,94,18
7,109382,2024-06-14,02:00,59,100,18
8,109382,2024-06-14,02:30,59,100,18
9,109382,2024-06-14,03:00,59,100,16
10,109382,2024-06-14,03:30,59,94,13
11,109382,2024-06-14,03:31,59,94,13
12,109382,2024-06-14,04:00,59,94,16
13,109382,2024-06-14,04:30,59,94,16
14,109382,2024-06-14,05:00,59,94,16
15,109382,2024-06-14,05:30,59,88,18
16,109382,2024-06-14,06:00,59,88,16
17,109382,2024-06-14,06:30,59,82,16
18,109382,2024-06-14,07:00,59,88,16
19,109382,2024-06-14,07:30,61,82,13
20,109382,2024-06-14,08:00,63,77,13
21,109382,2024-06-14,08:30,63,77,16
22,109382,2024-06-14,09:00,63,77,16
23,109382,2024-06-14,09:30,63,77,16
24,109382,2024-06-14,10:00,63,72,16
25,109382,2024-06-14,10:30,64,68,13
26,109382,2024-06-14,11:00,68,64,11
27,109382,2024-06-14,11:30,66,64,13
28,109382,2024-06-14,12:00,68,60,13
29,109382,2024-06-14,12:30,68,60,11
30,109382,2024-06-14,13:00,68,64,11
31,109382,2024-06-14,13:30,70,56,11
32,109382,2024-06-14,14:00,70,56,13
33,109382,2024-06-14,14:30,70,56,13
34,109382,2024-06-14,15:00,72,53,13
35,109382,2024-06-14,15:26,70,56,11
36,109382,2024-06-14,15:30,70,56,11
37,109382,2024-06-14,16:00,72,57,9
38,109382,2024-06-14,16:30,72,53,9
39,109382,2024-06-14,17:00,72,53,11
40,109382,2024-06-14,17:30,72,53,9
41,109382,2024-06-14,18:00,72,50,7
42,109382,2024-06-14,18:30,70,56,7
43,109382,2024-06-14,19:00,70,60,7
44,109382,2024-06-14,19:30,68,64,4
45,109382,2024-06-14,20:00,68,64,4
46,109382,2024-06-14,20:30,68,60,7
47,109382,2024-06-14,21:00,66,64,4
48,109382,2024-06-14,21:30,66,64,4
49,109382,2024-06-14,22:00,63,77,2
50,109382,2024-06-14,22:30,59,88,0
51,109382,2024-06-14,23:00,59,88,2
52,109382,2024-06-14,23:30,57,94,2
