,zip_code,date,time,temperature,humidity,wind_speed
0,109457,2024-06-07,00:00,61,94,7
1,109457,2024-06-07,00:30,61,94,4
2,109457,2024-06-07,01:00,59,100,4
3,109457,2024-06-07,01:30,59,94,7
4,109457,2024-06-07,02:00,59,94,7
5,109457,2024-06-07,02:30,59,94,7
6,109457,2024-06-07,03:00,59,94,7
7,109457,2024-06-07,03:30,59,100,4
8,109457,2024-06-07,04:00,57,100,7
9,109457,2024-06-07,04:30,59,100,4
10,109457,2024-06-07,05:00,61,94,7
11,109457,2024-06-07,05:30,61,94,7
12,109457,2024-06-07,06:00,61,94,9
13,109457,2024-06-07,06:30,64,88,9
14,109457,2024-06-07,07:00,66,83,11
15,109457,2024-06-07,07:30,68,83,9
16,109457,2024-06-07,08:00,68,78,11
17,109457,2024-06-07,08:30,68,78,13
18,109457,2024-06-07,09:00,66,83,16
19,109457,2024-06-07,09:30,66,83,16
20,109457,2024-06-07,10:00,66,83,16
21,109457,2024-06-07,10:30,66,83,16
22,109457,2024-06-07,11:00,66,78,16
23,109457,2024-06-07,11:30,66,78,16
24,109457,2024-06-07,12:00,66,78,16
25,109457,2024-06-07,12:30,66,78,18
26,109457,2024-06-07,13:00,66,83,16
27,109457,2024-06-07,13:30,66,78,16
28,109457,2024-06-07,14:00,68,78,16
29,109457,2024-06-07,14:30,70,73,13
30,109457,2024-06-07,15:00,72,69,16
31,109457,2024-06-07,15:30,70,68,16
32,109457,2024-06-07,16:00,70,68,16
33,109457,2024-06-07,16:30,72,64,20
34,109457,2024-06-07,17:00,72,64,20
35,109457,2024-06-07,17:13,72,60,20
36,109457,2024-06-07,17:30,72,60,18
37,109457,2024-06-07,18:00,72,60,18
38,109457,2024-06-07,18:02,72,60,18
39,109457,2024-06-07,18:30,72,57,18
40,109457,2024-06-07,18:31,72,57,18
41,109457,2024-06-07,19:00,70,60,20
42,109457,2024-06-07,19:30,70,60,18
43,109457,2024-06-07,20:00,68,64,13
44,109457,2024-06-07,20:30,66,68,11
45,109457,2024-06-07,21:00,66,68,9
46,109457,2024-06-07,21:30,66,68,9
47,109457,2024-06-07,22:00,64,73,11
48,109457,2024-06-07,22:30,63,77,11
49,109457,2024-06-07,23:00,63,77,9
50,109457,2024-06-07,23:30,63,77,9
