,zip_code,date,time,temperature,humidity,wind_speed
0,143930,2024-06-16,00:00,64,73,2
1,143930,2024-06-16,00:30,63,77,2
2,143930,2024-06-16,01:00,61,82,4
3,143930,2024-06-16,01:30,63,72,2
4,143930,2024-06-16,02:00,63,77,4
5,143930,2024-06-16,02:30,63,77,2
6,143930,2024-06-16,03:00,61,82,4
7,143930,2024-06-16,03:30,63,77,7
8,143930,2024-06-16,04:00,61,82,7
9,143930,2024-06-16,04:30,61,82,4
10,143930,2024-06-16,05:00,61,82,4
11,143930,2024-06-16,05:30,63,77,4
12,143930,2024-06-16,06:00,64,77,7
13,143930,2024-06-16,06:30,64,77,7
14,143930,2024-06-16,07:00,66,73,9
15,143930,2024-06-16,07:30,68,73,7
16,143930,2024-06-16,08:00,70,68,9
17,143930,2024-06-16,08:30,72,64,9
18,143930,2024-06-16,09:00,73,65,11
19,143930,2024-06-16,09:30,73,61,13
20,143930,2024-06-16,10:00,73,61,13
21,143930,2024-06-16,10:01,73,61,13
22,143930,2024-06-16,10:30,75,61,13
23,143930,2024-06-16,10:31,75,61,13
24,143930,2024-06-16,10:47,75,57,13
25,143930,2024-06-16,11:00,73,57,13
26,143930,2024-06-16,11:19,75,57,13
27,143930,2024-06-16,11:30,75,57,13
28,143930,2024-06-16,12:00,75,57,13
29,143930,2024-06-16,12:13,77,54,13
30,143930,2024-06-16,12:30,77,54,13
31,143930,2024-06-16,12:43,77,54,13
32,143930,2024-06-16,12:44,77,54,13
33,143930,2024-06-16,13:00,77,54,13
34,143930,2024-06-16,13:14,77,54,13
35,143930,2024-06-16,13:22,77,54,13
36,143930,2024-06-16,13:30,77,54,13
37,143930,2024-06-16,13:52,77,54,13
38,143930,2024-06-16,14:00,77,54,16
39,143930,2024-06-16,14:30,77,54,16
40,143930,2024-06-16,14:34,77,54,16
41,143930,2024-06-16,15:00,77,54,13
42,143930,2024-06-16,15:09,77,54,13
43,143930,2024-06-16,15:12,77,54,13
44,143930,2024-06-16,15:30,77,54,13
45,143930,2024-06-16,15:44,77,54,13
46,143930,2024-06-16,15:52,77,54,13
47,143930,2024-06-16,16:00,77,54,13
48,143930,2024-06-16,16:30,77,54,9
49,143930,2024-06-16,16:50,77,54,9
50,143930,2024-06-16,16:56,77,57,9
51,143930,2024-06-16,17:00,77,57,9
52,143930,2024-06-16,17:26,75,61,9
53,143930,2024-06-16,17:30,75,61,9
54,143930,2024-06-16,17:58,75,61,9
55,143930,2024-06-16,18:00,75,57,9
56,143930,2024-06-16,18:20,75,57,11
57,143930,2024-06-16,18:30,75,57,11
58,143930,2024-06-16,18:44,75,57,11
59,143930,2024-06-16,19:00,75,57,13
60,143930,2024-06-16,19:15,75,57,11
61,143930,2024-06-16,19:30,75,57,13
62,143930,2024-06-16,20:00,75,57,11
63,143930,2024-06-16,20:25,73,61,11
64,143930,2024-06-16,20:30,73,61,11
65,143930,2024-06-16,20:55,73,61,9
66,143930,2024-06-16,21:00,73,61,9
67,143930,2024-06-16,21:30,72,64,9
68,143930,2024-06-16,22:00,72,64,11
69,143930,2024-06-16,22:12,72,69,11
70,143930,2024-06-16,22:30,72,64,9
71,143930,2024-06-16,22:42,72,64,11
72,143930,2024-06-16,23:00,72,64,11
73,143930,2024-06-16,23:30,72,60,11
