,zip_code,date,time,temperature,humidity,wind_speed
0,109469,2024-06-04,00:00,59,94,7
1,109469,2024-06-04,00:30,57,94,7
2,109469,2024-06-04,01:00,59,88,4
3,109469,2024-06-04,01:30,57,94,7
4,109469,2024-06-04,02:00,57,94,7
5,109469,2024-06-04,02:30,57,88,7
6,109469,2024-06-04,03:00,57,88,4
7,109469,2024-06-04,03:30,57,94,7
8,109469,2024-06-04,04:00,57,94,7
9,109469,2024-06-04,04:30,57,94,7
10,109469,2024-06-04,05:00,57,94,7
11,109469,2024-06-04,05:30,57,94,7
12,109469,2024-06-04,06:00,59,88,9
13,109469,2024-06-04,06:30,61,88,9
14,109469,2024-06-04,07:00,63,88,11
15,109469,2024-06-04,07:30,63,88,11
16,109469,2024-06-04,08:00,64,88,11
17,109469,2024-06-04,08:30,64,83,13
18,109469,2024-06-04,09:00,66,78,11
19,109469,2024-06-04,09:30,68,78,11
20,109469,2024-06-04,10:00,70,73,11
21,109469,2024-06-04,10:30,70,64,16
22,109469,2024-06-04,11:00,72,64,16
23,109469,2024-06-04,11:30,70,64,16
24,109469,2024-06-04,12:00,73,61,18
25,109469,2024-06-04,12:30,73,57,16
26,109469,2024-06-04,13:00,73,57,16
27,109469,2024-06-04,13:30,73,53,16
28,109469,2024-06-04,14:00,75,53,11
29,109469,2024-06-04,14:30,75,50,18
30,109469,2024-06-04,15:00,73,57,16
31,109469,2024-06-04,15:30,72,69,9
32,109469,2024-06-04,16:00,73,61,11
33,109469,2024-06-04,16:30,75,53,13
34,109469,2024-06-04,17:00,75,53,16
35,109469,2024-06-04,17:30,75,53,16
36,109469,2024-06-04,18:00,72,57,18
37,109469,2024-06-04,18:30,72,64,16
38,109469,2024-06-04,19:00,72,57,13
39,109469,2024-06-04,19:30,70,68,11
40,109469,2024-06-04,20:00,68,73,9
41,109469,2024-06-04,20:30,68,73,9
42,109469,2024-06-04,21:00,66,78,9
43,109469,2024-06-04,21:30,66,78,9
44,109469,2024-06-04,22:00,64,88,7
45,109469,2024-06-04,22:30,64,88,9
46,109469,2024-06-04,23:00,63,94,9
47,109469,2024-06-04,23:30,63,88,9
