,zip_code,date,time,temperature,humidity,wind_speed
0,117607,2024-06-11,00:00,84,48,7
1,117607,2024-06-11,00:30,79,57,5
2,117607,2024-06-11,01:00,82,51,5
3,117607,2024-06-11,01:30,75,73,18
4,117607,2024-06-11,02:00,75,73,1
5,117607,2024-06-11,02:30,75,69,6
6,117607,2024-06-11,03:00,73,78,5
7,117607,2024-06-11,03:30,73,73,3
8,117607,2024-06-11,04:00,72,83,3
9,117607,2024-06-11,04:30,70,83,3
10,117607,2024-06-11,05:00,70,83,2
11,117607,2024-06-11,05:30,68,88,0
12,117607,2024-06-11,06:00,68,94,0
13,117607,2024-06-11,06:30,68,94,5
14,117607,2024-06-11,07:00,70,94,3
15,117607,2024-06-11,07:30,73,83,0
16,117607,2024-06-11,08:00,75,78,1
17,117607,2024-06-11,08:30,77,74,1
18,117607,2024-06-11,09:00,79,69,5
19,117607,2024-06-11,09:30,81,65,7
20,117607,2024-06-11,10:00,82,58,9
21,117607,2024-06-11,10:30,82,58,9
22,117607,2024-06-11,11:00,84,55,9
23,117607,2024-06-11,11:30,86,45,9
24,117607,2024-06-11,12:00,86,45,12
25,117607,2024-06-11,12:30,88,40,7
26,117607,2024-06-11,13:00,90,33,14
27,117607,2024-06-11,13:30,90,33,10
28,117607,2024-06-11,14:00,93,30,10
29,117607,2024-06-11,14:30,93,30,15
30,117607,2024-06-11,15:00,93,28,16
31,117607,2024-06-11,15:30,95,26,14
32,117607,2024-06-11,16:00,93,28,10
33,117607,2024-06-11,16:30,93,26,18
34,117607,2024-06-11,17:00,93,26,12
35,117607,2024-06-11,17:30,93,28,12
36,117607,2024-06-11,18:00,91,28,10
37,117607,2024-06-11,18:30,93,26,10
38,117607,2024-06-11,19:00,90,29,10
39,117607,2024-06-11,19:30,90,31,8
40,117607,2024-06-11,20:00,88,35,5
41,117607,2024-06-11,20:30,86,37,3
42,117607,2024-06-11,21:00,86,37,6
43,117607,2024-06-11,21:30,84,37,6
44,117607,2024-06-11,22:00,82,42,7
45,117607,2024-06-11,22:30,82,42,5
46,117607,2024-06-11,23:00,79,51,3
47,117607,2024-06-11,23:30,77,54,2
