,zip_code,date,time,temperature,humidity,wind_speed
0,111020,2024-06-13,00:00,75,50,12
1,111020,2024-06-13,01:00,75,47,12
2,111020,2024-06-13,02:00,75,50,13
3,111020,2024-06-13,03:00,75,50,13
4,111020,2024-06-13,04:00,75,50,13
5,111020,2024-06-13,05:00,73,53,12
6,111020,2024-06-13,06:00,73,53,16
7,111020,2024-06-13,07:00,72,57,17
8,111020,2024-06-13,07:30,73,53,15
9,111020,2024-06-13,08:00,77,47,15
10,111020,2024-06-13,08:30,77,50,16
11,111020,2024-06-13,09:00,79,47,18
12,111020,2024-06-13,09:30,81,48,20
13,111020,2024-06-13,10:00,82,45,18
14,111020,2024-06-13,11:00,86,40,18
15,111020,2024-06-13,12:00,88,38,20
16,111020,2024-06-13,13:00,90,38,18
17,111020,2024-06-13,14:00,91,29,21
18,111020,2024-06-13,15:00,91,29,21
19,111020,2024-06-13,16:00,88,35,17
20,111020,2024-06-13,17:00,84,42,15
21,111020,2024-06-13,18:00,82,42,14
22,111020,2024-06-13,19:00,82,45,16
23,111020,2024-06-13,20:00,82,45,16
24,111020,2024-06-13,21:00,82,42,16
25,111020,2024-06-13,22:00,82,42,17
26,111020,2024-06-13,23:00,79,47,13
