,zip_code,date,time,temperature,humidity,wind_speed
0,117607,2024-06-15,00:00,64,88,2
1,117607,2024-06-15,00:30,64,88,3
2,117607,2024-06-15,01:00,64,88,5
3,117607,2024-06-15,01:30,64,88,1
4,117607,2024-06-15,02:30,63,94,1
5,117607,2024-06-15,03:00,61,94,2
6,117607,2024-06-15,03:30,61,94,0
7,117607,2024-06-15,04:00,61,94,2
8,117607,2024-06-15,04:30,61,94,3
9,117607,2024-06-15,05:00,61,94,1
10,117607,2024-06-15,05:30,61,94,0
11,117607,2024-06-15,06:00,59,94,2
12,117607,2024-06-15,06:30,61,94,0
13,117607,2024-06-15,07:00,64,94,0
14,117607,2024-06-15,07:30,64,88,2
15,117607,2024-06-15,08:00,66,78,3
16,117607,2024-06-15,08:30,68,78,3
17,117607,2024-06-15,09:00,70,68,3
18,117607,2024-06-15,09:30,72,64,3
19,117607,2024-06-15,10:00,75,53,3
20,117607,2024-06-15,10:30,73,57,2
21,117607,2024-06-15,11:00,73,53,3
22,117607,2024-06-15,11:30,75,50,5
23,117607,2024-06-15,12:00,77,47,8
24,117607,2024-06-15,12:30,79,44,5
25,117607,2024-06-15,13:00,77,47,5
26,117607,2024-06-15,13:30,79,44,9
27,117607,2024-06-15,14:00,81,42,7
28,117607,2024-06-15,14:30,81,39,9
29,117607,2024-06-15,15:00,82,35,8
30,117607,2024-06-15,15:30,81,39,7
31,117607,2024-06-15,16:00,81,42,5
32,117607,2024-06-15,16:30,81,39,1
33,117607,2024-06-15,17:00,81,39,5
34,117607,2024-06-15,17:30,82,39,5
35,117607,2024-06-15,18:00,82,37,3
36,117607,2024-06-15,18:30,82,37,5
37,117607,2024-06-15,19:00,82,37,5
38,117607,2024-06-15,19:30,82,37,2
39,117607,2024-06-15,20:00,82,37,2
40,117607,2024-06-15,20:30,81,39,3
41,117607,2024-06-15,21:00,77,47,0
42,117607,2024-06-15,21:30,75,53,2
43,117607,2024-06-15,22:00,73,61,1
44,117607,2024-06-15,22:30,73,65,0
45,117607,2024-06-15,23:00,72,64,9
46,117607,2024-06-15,23:30,72,64,8
