,zip_code,date,time,temperature,humidity,wind_speed
0,109651,2024-06-16,00:00,64,77,4
1,109651,2024-06-16,00:30,64,73,2
2,109651,2024-06-16,01:00,63,77,2
3,109651,2024-06-16,01:30,61,82,4
4,109651,2024-06-16,02:00,63,72,4
5,109651,2024-06-16,02:30,61,82,4
6,109651,2024-06-16,03:00,61,82,4
7,109651,2024-06-16,03:30,61,82,7
8,109651,2024-06-16,04:00,61,82,7
9,109651,2024-06-16,04:30,61,82,2
10,109651,2024-06-16,05:00,63,77,4
11,109651,2024-06-16,05:30,63,77,4
12,109651,2024-06-16,06:00,64,77,4
13,109651,2024-06-16,06:30,66,73,4
14,109651,2024-06-16,07:00,68,68,7
15,109651,2024-06-16,07:30,70,68,9
16,109651,2024-06-16,08:00,72,60,11
17,109651,2024-06-16,08:30,73,61,11
18,109651,2024-06-16,09:00,73,57,11
19,109651,2024-06-16,09:30,75,50,13
20,109651,2024-06-16,10:00,73,53,11
21,109651,2024-06-16,10:30,73,53,13
22,109651,2024-06-16,11:00,75,50,16
23,109651,2024-06-16,11:30,77,47,18
24,109651,2024-06-16,12:00,77,47,13
25,109651,2024-06-16,12:30,77,47,13
26,109651,2024-06-16,13:00,77,47,11
27,109651,2024-06-16,13:30,77,47,11
28,109651,2024-06-16,14:00,75,50,13
29,109651,2024-06-16,14:30,75,53,13
30,109651,2024-06-16,15:00,75,50,13
31,109651,2024-06-16,15:30,77,50,11
32,109651,2024-06-16,16:00,77,50,16
33,109651,2024-06-16,16:30,79,47,16
34,109651,2024-06-16,17:00,77,50,11
35,109651,2024-06-16,17:30,77,50,16
36,109651,2024-06-16,18:00,75,53,13
37,109651,2024-06-16,18:30,77,50,11
38,109651,2024-06-16,19:00,75,53,13
39,109651,2024-06-16,19:30,75,53,13
40,109651,2024-06-16,20:00,75,53,16
41,109651,2024-06-16,20:30,73,57,11
42,109651,2024-06-16,21:00,73,57,11
43,109651,2024-06-16,21:30,73,57,13
44,109651,2024-06-16,22:00,73,57,11
45,109651,2024-06-16,22:30,72,60,11
46,109651,2024-06-16,23:00,72,57,11
47,109651,2024-06-16,23:30,72,57,13
