,zip_code,date,time,temperature,humidity,wind_speed
0,109559,2024-06-08,00:00,61,82,9
1,109559,2024-06-08,00:30,59,88,9
2,109559,2024-06-08,01:00,59,88,9
3,109559,2024-06-08,01:30,57,94,9
4,109559,2024-06-08,02:00,59,88,11
5,109559,2024-06-08,02:30,57,94,9
6,109559,2024-06-08,03:00,57,94,11
7,109559,2024-06-08,03:30,57,88,9
8,109559,2024-06-08,04:00,57,82,9
9,109559,2024-06-08,04:30,55,88,9
10,109559,2024-06-08,05:00,57,82,7
11,109559,2024-06-08,05:30,59,77,9
12,109559,2024-06-08,06:00,59,77,9
13,109559,2024-06-08,06:30,61,72,9
14,109559,2024-06-08,07:00,63,68,11
15,109559,2024-06-08,07:30,63,68,11
16,109559,2024-06-08,08:00,64,64,11
17,109559,2024-06-08,08:30,64,59,11
18,109559,2024-06-08,09:00,66,56,11
19,109559,2024-06-08,09:30,68,52,11
20,109559,2024-06-08,10:00,68,52,11
21,109559,2024-06-08,10:30,68,49,11
22,109559,2024-06-08,11:00,68,49,11
23,109559,2024-06-08,11:30,70,46,13
24,109559,2024-06-08,12:00,70,49,9
25,109559,2024-06-08,12:30,68,52,11
26,109559,2024-06-08,13:00,70,46,9
27,109559,2024-06-08,13:30,70,46,9
28,109559,2024-06-08,14:00,68,49,9
29,109559,2024-06-08,14:30,70,43,7
30,109559,2024-06-08,15:00,70,43,9
31,109559,2024-06-08,15:30,70,43,9
32,109559,2024-06-08,16:00,72,43,9
33,109559,2024-06-08,16:30,72,41,9
34,109559,2024-06-08,17:00,72,41,9
35,109559,2024-06-08,17:30,73,41,9
36,109559,2024-06-08,18:00,72,46,7
37,109559,2024-06-08,18:30,70,43,7
38,109559,2024-06-08,19:00,68,46,9
39,109559,2024-06-08,19:30,70,49,7
40,109559,2024-06-08,20:00,66,52,7
41,109559,2024-06-08,20:30,64,56,7
42,109559,2024-06-08,21:00,64,56,7
43,109559,2024-06-08,21:30,63,63,4
44,109559,2024-06-08,22:00,61,68,4
45,109559,2024-06-08,22:30,59,72,2
46,109559,2024-06-08,23:00,59,67,2
47,109559,2024-06-08,23:30,57,77,2
