,zip_code,date,time,temperature,humidity,wind_speed
0,143930,2024-06-04,00:00,59,94,7
1,143930,2024-06-04,00:30,57,94,7
2,143930,2024-06-04,01:00,59,88,4
3,143930,2024-06-04,01:30,57,94,7
4,143930,2024-06-04,02:00,57,94,7
5,143930,2024-06-04,02:30,57,88,7
6,143930,2024-06-04,03:00,57,88,4
7,143930,2024-06-04,03:30,57,94,7
8,143930,2024-06-04,04:00,57,94,7
9,143930,2024-06-04,04:30,57,94,7
10,143930,2024-06-04,05:00,57,94,7
11,143930,2024-06-04,05:30,57,94,7
12,143930,2024-06-04,06:00,59,88,9
13,143930,2024-06-04,06:30,61,88,9
14,143930,2024-06-04,07:00,63,88,11
15,143930,2024-06-04,07:30,63,88,11
16,143930,2024-06-04,08:00,64,88,11
17,143930,2024-06-04,08:30,64,83,13
18,143930,2024-06-04,09:00,66,78,11
19,143930,2024-06-04,09:30,68,78,11
20,143930,2024-06-04,10:00,70,73,11
21,143930,2024-06-04,10:30,70,64,16
22,143930,2024-06-04,11:00,72,64,16
23,143930,2024-06-04,11:30,70,64,16
24,143930,2024-06-04,12:00,73,61,18
25,143930,2024-06-04,12:30,73,57,16
26,143930,2024-06-04,13:00,73,57,16
27,143930,2024-06-04,13:30,73,53,16
28,143930,2024-06-04,14:00,75,53,11
29,143930,2024-06-04,14:30,75,50,18
30,143930,2024-06-04,15:00,73,57,16
31,143930,2024-06-04,15:30,72,69,9
32,143930,2024-06-04,16:00,73,61,11
33,143930,2024-06-04,16:30,75,53,13
34,143930,2024-06-04,17:00,75,53,16
35,143930,2024-06-04,17:30,75,53,16
36,143930,2024-06-04,18:00,72,57,18
37,143930,2024-06-04,18:30,72,64,16
38,143930,2024-06-04,19:00,72,57,13
39,143930,2024-06-04,19:30,70,68,11
40,143930,2024-06-04,20:00,68,73,9
41,143930,2024-06-04,20:30,68,73,9
42,143930,2024-06-04,21:00,66,78,9
43,143930,2024-06-04,21:30,66,78,9
44,143930,2024-06-04,22:00,64,88,7
45,143930,2024-06-04,22:30,64,88,9
46,143930,2024-06-04,23:00,63,94,9
47,143930,2024-06-04,23:30,63,88,9
