,zip_code,date,time,temperature,humidity,wind_speed
0,129343,2024-06-07,00:00,64,83,7
1,129343,2024-06-07,00:30,64,83,7
2,129343,2024-06-07,01:00,63,88,4
3,129343,2024-06-07,01:30,63,88,7
4,129343,2024-06-07,02:00,63,82,7
5,129343,2024-06-07,02:30,63,88,9
6,129343,2024-06-07,03:00,63,88,7
7,129343,2024-06-07,03:30,61,94,7
8,129343,2024-06-07,04:00,61,88,9
9,129343,2024-06-07,04:30,61,88,9
10,129343,2024-06-07,05:00,61,88,9
11,129343,2024-06-07,05:30,61,88,11
12,129343,2024-06-07,06:00,61,94,9
13,129343,2024-06-07,06:30,63,88,11
14,129343,2024-06-07,07:00,63,88,13
15,129343,2024-06-07,07:18,63,88,13
16,129343,2024-06-07,07:30,63,88,13
17,129343,2024-06-07,08:00,63,88,16
18,129343,2024-06-07,08:30,64,83,11
19,129343,2024-06-07,09:00,64,83,13
20,129343,2024-06-07,09:30,64,83,13
21,129343,2024-06-07,10:00,63,88,16
22,129343,2024-06-07,10:30,63,88,13
23,129343,2024-06-07,11:00,63,88,13
24,129343,2024-06-07,11:30,64,83,11
25,129343,2024-06-07,12:00,64,83,13
26,129343,2024-06-07,12:30,66,78,13
27,129343,2024-06-07,12:46,70,73,16
28,129343,2024-06-07,13:00,70,68,16
29,129343,2024-06-07,13:30,72,64,18
30,129343,2024-06-07,13:56,72,64,18
31,129343,2024-06-07,14:00,72,64,18
32,129343,2024-06-07,14:16,72,64,16
33,129343,2024-06-07,14:30,70,73,16
34,129343,2024-06-07,14:49,72,64,18
35,129343,2024-06-07,15:00,70,68,18
36,129343,2024-06-07,15:30,70,68,20
37,129343,2024-06-07,15:39,70,68,20
38,129343,2024-06-07,15:42,70,68,22
39,129343,2024-06-07,16:00,70,64,22
40,129343,2024-06-07,16:26,70,64,16
41,129343,2024-06-07,16:30,68,68,13
42,129343,2024-06-07,17:00,70,64,16
43,129343,2024-06-07,17:30,70,60,16
44,129343,2024-06-07,17:32,70,60,18
45,129343,2024-06-07,18:00,70,60,16
46,129343,2024-06-07,18:30,70,56,13
47,129343,2024-06-07,19:00,70,60,13
48,129343,2024-06-07,19:30,68,64,11
49,129343,2024-06-07,20:00,66,68,9
50,129343,2024-06-07,20:30,66,68,9
51,129343,2024-06-07,21:00,66,68,11
52,129343,2024-06-07,21:30,64,73,9
53,129343,2024-06-07,22:00,64,73,9
54,129343,2024-06-07,22:30,64,73,11
55,129343,2024-06-07,23:00,63,77,9
56,129343,2024-06-07,23:30,63,77,9
