,zip_code,date,time,temperature,humidity,wind_speed
0,111020,2024-06-04,00:00,55,88,5
1,111020,2024-06-04,02:00,55,88,6
2,111020,2024-06-04,04:00,54,94,3
3,111020,2024-06-04,06:00,54,94,6
4,111020,2024-06-04,07:00,54,94,7
5,111020,2024-06-04,07:30,63,72,7
6,111020,2024-06-04,08:00,59,82,7
7,111020,2024-06-04,08:30,59,82,7
8,111020,2024-06-04,09:00,63,77,7
9,111020,2024-06-04,09:30,64,73,7
10,111020,2024-06-04,10:00,66,73,7
11,111020,2024-06-04,11:00,68,68,7
12,111020,2024-06-04,12:00,73,69,7
13,111020,2024-06-04,13:00,75,65,7
14,111020,2024-06-04,14:00,77,61,5
15,111020,2024-06-04,15:00,77,61,5
16,111020,2024-06-04,16:00,77,61,5
17,111020,2024-06-04,17:00,77,61,5
18,111020,2024-06-04,18:00,72,73,5
19,111020,2024-06-04,19:00,68,83,5
20,111020,2024-06-04,20:00,68,83,5
21,111020,2024-06-04,21:00,68,83,5
22,111020,2024-06-04,22:00,68,83,5
23,111020,2024-06-04,23:00,66,83,5
