,zip_code,date,time,temperature,humidity,wind_speed
0,143930,2024-06-07,00:00,61,94,7
1,143930,2024-06-07,00:30,61,94,4
2,143930,2024-06-07,01:00,59,100,4
3,143930,2024-06-07,01:30,59,94,7
4,143930,2024-06-07,02:00,59,94,7
5,143930,2024-06-07,02:30,59,94,7
6,143930,2024-06-07,03:00,59,94,7
7,143930,2024-06-07,03:30,59,100,4
8,143930,2024-06-07,04:00,57,100,7
9,143930,2024-06-07,04:30,59,100,4
10,143930,2024-06-07,05:00,61,94,7
11,143930,2024-06-07,05:30,61,94,7
12,143930,2024-06-07,06:00,61,94,9
13,143930,2024-06-07,06:30,64,88,9
14,143930,2024-06-07,07:00,66,83,11
15,143930,2024-06-07,07:30,68,83,9
16,143930,2024-06-07,08:00,68,78,11
17,143930,2024-06-07,08:30,68,78,13
18,143930,2024-06-07,09:00,66,83,16
19,143930,2024-06-07,09:30,66,83,16
20,143930,2024-06-07,10:00,66,83,16
21,143930,2024-06-07,10:30,66,83,16
22,143930,2024-06-07,11:00,66,78,16
23,143930,2024-06-07,11:30,66,78,16
24,143930,2024-06-07,12:00,66,78,16
25,143930,2024-06-07,12:30,66,78,18
26,143930,2024-06-07,13:00,66,83,16
27,143930,2024-06-07,13:30,66,78,16
28,143930,2024-06-07,14:00,68,78,16
29,143930,2024-06-07,14:30,70,73,13
30,143930,2024-06-07,15:00,72,69,16
31,143930,2024-06-07,15:30,70,68,16
32,143930,2024-06-07,16:00,70,68,16
33,143930,2024-06-07,16:30,72,64,20
34,143930,2024-06-07,17:00,72,64,20
35,143930,2024-06-07,17:13,72,60,20
36,143930,2024-06-07,17:30,72,60,18
37,143930,2024-06-07,18:00,72,60,18
38,143930,2024-06-07,18:02,72,60,18
39,143930,2024-06-07,18:30,72,57,18
40,143930,2024-06-07,18:31,72,57,18
41,143930,2024-06-07,19:00,70,60,20
42,143930,2024-06-07,19:30,70,60,18
43,143930,2024-06-07,20:00,68,64,13
44,143930,2024-06-07,20:30,66,68,11
45,143930,2024-06-07,21:00,66,68,9
46,143930,2024-06-07,21:30,66,68,9
47,143930,2024-06-07,22:00,64,73,11
48,143930,2024-06-07,22:30,63,77,11
49,143930,2024-06-07,23:00,63,77,9
50,143930,2024-06-07,23:30,63,77,9
