,zip_code,date,time,temperature,humidity,wind_speed
0,111020,2024-06-02,00:00,68,68,18
1,111020,2024-06-02,01:00,68,68,18
2,111020,2024-06-02,02:00,66,73,10
3,111020,2024-06-02,03:00,68,68,9
4,111020,2024-06-02,04:00,72,57,15
5,111020,2024-06-02,05:00,70,60,10
6,111020,2024-06-02,06:00,70,60,17
7,111020,2024-06-02,07:00,70,60,12
8,111020,2024-06-02,07:30,72,57,13
9,111020,2024-06-02,08:00,72,60,14
10,111020,2024-06-02,08:30,73,57,15
11,111020,2024-06-02,09:00,75,53,15
12,111020,2024-06-02,09:30,77,54,15
13,111020,2024-06-02,10:00,79,51,25
14,111020,2024-06-02,11:00,81,51,30
15,111020,2024-06-02,12:00,84,45,24
16,111020,2024-06-02,13:00,86,43,22
17,111020,2024-06-02,14:00,86,43,24
18,111020,2024-06-02,15:00,86,43,23
19,111020,2024-06-02,16:00,86,48,17
20,111020,2024-06-02,17:00,82,54,16
21,111020,2024-06-02,18:00,77,65,16
22,111020,2024-06-02,19:00,75,65,7
23,111020,2024-06-02,20:00,75,65,7
24,111020,2024-06-02,21:00,75,65,0
25,111020,2024-06-02,22:00,73,69,0
26,111020,2024-06-02,23:00,73,69,0
