,zip_code,date,time,temperature,humidity,wind_speed
0,109390,2024-06-04,00:00,59,94,9
1,109390,2024-06-04,00:30,59,94,7
2,109390,2024-06-04,01:00,57,94,7
3,109390,2024-06-04,01:30,57,94,7
4,109390,2024-06-04,02:00,59,88,7
5,109390,2024-06-04,02:30,59,88,9
6,109390,2024-06-04,03:00,57,94,9
7,109390,2024-06-04,03:30,57,94,7
8,109390,2024-06-04,04:00,57,94,9
9,109390,2024-06-04,04:30,57,88,9
10,109390,2024-06-04,05:00,57,94,4
11,109390,2024-06-04,05:30,57,94,11
12,109390,2024-06-04,06:00,59,88,9
13,109390,2024-06-04,06:30,61,88,9
14,109390,2024-06-04,07:00,61,88,9
15,109390,2024-06-04,07:30,63,88,9
16,109390,2024-06-04,08:00,64,83,11
17,109390,2024-06-04,08:30,66,78,13
18,109390,2024-06-04,09:00,68,73,13
19,109390,2024-06-04,09:30,68,73,13
20,109390,2024-06-04,10:00,68,68,13
21,109390,2024-06-04,10:30,68,64,16
22,109390,2024-06-04,11:00,70,64,18
23,109390,2024-06-04,11:30,72,57,16
24,109390,2024-06-04,12:00,72,60,13
25,109390,2024-06-04,12:30,72,57,13
26,109390,2024-06-04,13:00,75,50,16
27,109390,2024-06-04,13:30,73,53,16
28,109390,2024-06-04,14:00,73,57,18
29,109390,2024-06-04,14:30,77,47,20
30,109390,2024-06-04,15:00,70,73,20
31,109390,2024-06-04,15:30,75,57,16
32,109390,2024-06-04,16:00,75,50,16
33,109390,2024-06-04,16:30,73,53,18
34,109390,2024-06-04,17:00,70,68,13
35,109390,2024-06-04,17:30,73,61,13
36,109390,2024-06-04,18:00,73,53,20
37,109390,2024-06-04,18:30,72,60,11
38,109390,2024-06-04,19:00,72,60,13
39,109390,2024-06-04,19:30,70,64,11
40,109390,2024-06-04,20:00,70,64,9
41,109390,2024-06-04,20:30,68,73,7
42,109390,2024-06-04,21:00,68,73,7
43,109390,2024-06-04,21:30,68,73,7
44,109390,2024-06-04,22:00,64,83,4
45,109390,2024-06-04,22:30,66,73,7
46,109390,2024-06-04,23:00,64,77,11
47,109390,2024-06-04,23:30,64,73,9
