,zip_code,date,time,temperature,humidity,wind_speed
0,109651,2024-06-11,00:00,63,94,7
1,109651,2024-06-11,00:30,63,94,7
2,109651,2024-06-11,01:00,63,94,9
3,109651,2024-06-11,01:30,63,94,9
4,109651,2024-06-11,01:46,63,94,9
5,109651,2024-06-11,02:00,63,100,7
6,109651,2024-06-11,02:30,63,100,2
7,109651,2024-06-11,02:51,63,100,0
8,109651,2024-06-11,03:00,63,100,2
9,109651,2024-06-11,03:10,63,100,4
10,109651,2024-06-11,03:16,63,100,4
11,109651,2024-06-11,03:27,63,100,4
12,109651,2024-06-11,03:30,63,100,7
13,109651,2024-06-11,03:50,63,100,7
14,109651,2024-06-11,04:00,63,100,7
15,109651,2024-06-11,04:26,63,100,7
16,109651,2024-06-11,04:30,63,100,7
17,109651,2024-06-11,05:00,63,100,7
18,109651,2024-06-11,05:30,63,100,11
19,109651,2024-06-11,06:00,64,94,11
20,109651,2024-06-11,06:30,64,88,11
21,109651,2024-06-11,07:00,64,94,11
22,109651,2024-06-11,07:30,66,88,9
23,109651,2024-06-11,08:00,66,88,11
24,109651,2024-06-11,08:30,66,88,13
25,109651,2024-06-11,09:00,66,88,16
26,109651,2024-06-11,09:12,64,94,16
27,109651,2024-06-11,09:30,64,94,13
28,109651,2024-06-11,10:00,66,94,11
29,109651,2024-06-11,10:15,70,83,13
30,109651,2024-06-11,10:30,70,83,16
31,109651,2024-06-11,11:00,72,78,18
32,109651,2024-06-11,11:30,72,78,20
33,109651,2024-06-11,11:50,75,73,18
34,109651,2024-06-11,12:00,73,73,18
35,109651,2024-06-11,12:30,75,69,20
36,109651,2024-06-11,13:00,75,69,22
37,109651,2024-06-11,13:06,75,69,22
38,109651,2024-06-11,13:30,75,65,22
39,109651,2024-06-11,13:35,75,69,20
40,109651,2024-06-11,14:00,77,65,22
41,109651,2024-06-11,14:30,77,65,18
42,109651,2024-06-11,15:00,75,69,18
43,109651,2024-06-11,15:30,77,65,13
44,109651,2024-06-11,16:00,75,69,18
45,109651,2024-06-11,16:30,73,73,13
46,109651,2024-06-11,16:54,72,83,13
47,109651,2024-06-11,17:00,70,88,13
48,109651,2024-06-11,17:22,68,88,16
49,109651,2024-06-11,17:25,68,88,16
50,109651,2024-06-11,17:30,68,94,16
51,109651,2024-06-11,18:00,68,94,11
52,109651,2024-06-11,18:30,68,94,11
53,109651,2024-06-11,19:00,68,88,13
54,109651,2024-06-11,19:30,66,94,9
55,109651,2024-06-11,20:00,66,94,9
56,109651,2024-06-11,20:30,66,94,11
57,109651,2024-06-11,21:00,66,94,11
58,109651,2024-06-11,21:30,66,94,11
59,109651,2024-06-11,22:00,66,94,9
60,109651,2024-06-11,22:30,66,94,7
61,109651,2024-06-11,23:00,66,94,7
62,109651,2024-06-11,23:30,66,94,7
63,109651,2024-06-11,23:42,66,94,9
