,zip_code,date,time,temperature,humidity,wind_speed
0,111024,2024-06-17,00:00,70,60,13
1,111024,2024-06-17,00:30,70,60,13
2,111024,2024-06-17,01:00,70,60,13
3,111024,2024-06-17,01:30,68,64,16
4,111024,2024-06-17,02:00,68,64,13
5,111024,2024-06-17,02:30,68,64,13
6,111024,2024-06-17,03:00,68,64,11
7,111024,2024-06-17,03:30,68,64,13
8,111024,2024-06-17,04:00,66,73,11
9,111024,2024-06-17,04:30,64,83,9
10,111024,2024-06-17,05:00,64,88,9
11,111024,2024-06-17,05:30,64,88,7
12,111024,2024-06-17,06:00,64,88,9
13,111024,2024-06-17,06:30,64,88,9
14,111024,2024-06-17,07:00,64,88,11
15,111024,2024-06-17,07:30,64,88,11
16,111024,2024-06-17,08:00,64,88,7
17,111024,2024-06-17,08:14,63,94,11
18,111024,2024-06-17,08:30,64,88,16
19,111024,2024-06-17,09:00,64,94,11
20,111024,2024-06-17,09:30,64,94,13
21,111024,2024-06-17,09:44,66,88,13
22,111024,2024-06-17,10:00,66,88,13
23,111024,2024-06-17,10:30,66,88,13
24,111024,2024-06-17,11:00,66,88,13
25,111024,2024-06-17,11:30,66,88,18
26,111024,2024-06-17,12:00,66,94,16
27,111024,2024-06-17,12:30,66,94,13
28,111024,2024-06-17,13:00,66,94,13
29,111024,2024-06-17,13:30,68,88,11
30,111024,2024-06-17,14:00,68,94,9
31,111024,2024-06-17,14:30,68,94,9
32,111024,2024-06-17,15:00,68,94,9
33,111024,2024-06-17,15:30,70,88,9
34,111024,2024-06-17,16:00,72,88,11
35,111024,2024-06-17,16:27,75,83,11
36,111024,2024-06-17,16:30,73,83,11
37,111024,2024-06-17,16:50,75,78,13
38,111024,2024-06-17,17:00,75,78,13
39,111024,2024-06-17,17:30,73,83,18
40,111024,2024-06-17,18:00,72,88,11
41,111024,2024-06-17,18:14,72,88,7
42,111024,2024-06-17,18:30,72,88,9
43,111024,2024-06-17,18:33,72,88,9
44,111024,2024-06-17,19:00,72,88,4
45,111024,2024-06-17,19:30,72,88,7
46,111024,2024-06-17,20:00,70,94,9
47,111024,2024-06-17,20:11,70,94,9
48,111024,2024-06-17,20:26,70,94,9
49,111024,2024-06-17,20:30,70,94,9
50,111024,2024-06-17,21:00,70,88,7
51,111024,2024-06-17,21:30,70,88,9
52,111024,2024-06-17,22:00,68,94,9
53,111024,2024-06-17,22:30,68,94,9
54,111024,2024-06-17,23:00,66,94,9
55,111024,2024-06-17,23:30,66,94,9
