,zip_code,date,time,temperature,humidity,wind_speed
0,117607,2024-06-07,00:00,70,64,7
1,117607,2024-06-07,00:30,70,68,5
2,117607,2024-06-07,01:00,70,68,2
3,117607,2024-06-07,01:30,70,73,3
4,117607,2024-06-07,02:00,70,68,2
5,117607,2024-06-07,02:30,68,73,3
6,117607,2024-06-07,03:00,68,78,2
7,117607,2024-06-07,03:30,66,78,2
8,117607,2024-06-07,04:00,64,88,2
9,117607,2024-06-07,04:30,64,83,1
10,117607,2024-06-07,05:00,64,83,3
11,117607,2024-06-07,05:30,63,94,2
12,117607,2024-06-07,06:00,64,83,3
13,117607,2024-06-07,06:30,66,83,2
14,117607,2024-06-07,07:00,68,83,2
15,117607,2024-06-07,07:30,70,78,3
16,117607,2024-06-07,08:00,72,78,5
17,117607,2024-06-07,08:30,75,65,5
18,117607,2024-06-07,09:00,81,54,5
19,117607,2024-06-07,09:30,81,51,5
20,117607,2024-06-07,10:00,84,45,5
21,117607,2024-06-07,10:30,84,42,5
22,117607,2024-06-07,11:00,86,43,5
23,117607,2024-06-07,11:30,86,40,5
24,117607,2024-06-07,12:00,88,35,8
25,117607,2024-06-07,12:30,90,33,5
26,117607,2024-06-07,13:00,90,33,7
27,117607,2024-06-07,13:30,88,35,5
28,117607,2024-06-07,14:00,90,33,5
29,117607,2024-06-07,14:30,90,31,5
30,117607,2024-06-07,15:00,91,29,3
31,117607,2024-06-07,15:30,90,31,8
32,117607,2024-06-07,16:00,93,28,8
33,117607,2024-06-07,16:30,90,29,6
34,117607,2024-06-07,17:00,90,29,6
35,117607,2024-06-07,17:30,93,26,5
36,117607,2024-06-07,18:00,91,28,10
37,117607,2024-06-07,18:30,91,28,7
38,117607,2024-06-07,19:00,90,29,8
39,117607,2024-06-07,19:30,90,29,9
40,117607,2024-06-07,20:00,90,29,7
41,117607,2024-06-07,20:30,88,31,8
42,117607,2024-06-07,21:00,84,35,7
43,117607,2024-06-07,21:30,84,37,6
44,117607,2024-06-07,22:00,84,37,5
45,117607,2024-06-07,22:30,82,39,3
46,117607,2024-06-07,23:00,81,45,6
47,117607,2024-06-07,23:30,82,39,9
