,zip_code,date,time,temperature,humidity,wind_speed
0,143930,2024-06-20,00:00,68,73,7
1,143930,2024-06-20,00:30,66,78,4
2,143930,2024-06-20,01:00,66,78,4
3,143930,2024-06-20,01:30,66,78,7
4,143930,2024-06-20,02:00,66,78,7
5,143930,2024-06-20,02:30,68,73,13
6,143930,2024-06-20,03:00,66,78,13
7,143930,2024-06-20,03:30,66,83,9
8,143930,2024-06-20,04:00,66,83,7
9,143930,2024-06-20,04:30,64,88,9
10,143930,2024-06-20,05:00,64,88,9
11,143930,2024-06-20,05:30,66,83,9
12,143930,2024-06-20,06:00,66,83,9
13,143930,2024-06-20,06:30,68,83,11
14,143930,2024-06-20,07:00,70,78,11
15,143930,2024-06-20,07:30,70,78,11
16,143930,2024-06-20,08:00,70,78,11
17,143930,2024-06-20,08:30,72,78,11
18,143930,2024-06-20,09:00,70,78,13
19,143930,2024-06-20,09:30,72,73,9
20,143930,2024-06-20,10:00,75,69,11
21,143930,2024-06-20,10:09,73,73,11
22,143930,2024-06-20,10:30,75,69,16
23,143930,2024-06-20,10:39,75,69,13
24,143930,2024-06-20,11:00,75,69,16
25,143930,2024-06-20,11:30,77,69,16
26,143930,2024-06-20,11:46,79,65,20
27,143930,2024-06-20,12:00,79,61,20
28,143930,2024-06-20,12:30,81,54,22
29,143930,2024-06-20,12:36,81,54,25
30,143930,2024-06-20,13:00,79,57,22
31,143930,2024-06-20,13:24,77,61,13
32,143930,2024-06-20,13:25,77,61,16
33,143930,2024-06-20,13:30,73,73,13
34,143930,2024-06-20,13:32,70,88,11
35,143930,2024-06-20,13:34,68,94,16
36,143930,2024-06-20,13:35,68,94,18
37,143930,2024-06-20,13:36,68,94,20
38,143930,2024-06-20,13:40,64,94,25
39,143930,2024-06-20,13:42,64,94,27
40,143930,2024-06-20,13:48,63,100,22
41,143930,2024-06-20,13:49,63,100,22
42,143930,2024-06-20,13:50,63,100,22
43,143930,2024-06-20,13:56,63,100,20
44,143930,2024-06-20,14:00,63,100,18
45,143930,2024-06-20,14:09,64,100,16
46,143930,2024-06-20,14:22,64,100,11
47,143930,2024-06-20,14:30,66,100,11
48,143930,2024-06-20,14:59,66,94,13
49,143930,2024-06-20,15:00,66,94,13
50,143930,2024-06-20,15:05,64,94,18
51,143930,2024-06-20,15:30,61,100,22
52,143930,2024-06-20,15:33,61,94,20
53,143930,2024-06-20,15:45,59,94,25
54,143930,2024-06-20,15:51,59,94,25
55,143930,2024-06-20,15:52,59,94,25
56,143930,2024-06-20,16:00,57,100,22
57,143930,2024-06-20,16:15,57,100,22
58,143930,2024-06-20,16:21,57,94,22
59,143930,2024-06-20,16:30,57,94,20
60,143930,2024-06-20,16:32,57,94,18
61,143930,2024-06-20,17:00,55,94,22
62,143930,2024-06-20,17:21,55,94,22
63,143930,2024-06-20,17:30,57,88,20
64,143930,2024-06-20,17:44,55,94,22
65,143930,2024-06-20,18:00,55,94,18
66,143930,2024-06-20,18:30,55,88,20
67,143930,2024-06-20,19:00,55,88,16
68,143930,2024-06-20,19:18,55,88,18
69,143930,2024-06-20,19:30,55,88,16
70,143930,2024-06-20,19:51,57,82,16
71,143930,2024-06-20,20:00,57,82,16
72,143930,2024-06-20,20:30,57,82,16
73,143930,2024-06-20,21:00,57,82,16
74,143930,2024-06-20,21:09,57,82,13
75,143930,2024-06-20,21:30,57,88,13
76,143930,2024-06-20,22:00,57,88,13
77,143930,2024-06-20,22:30,57,88,13
78,143930,2024-06-20,23:00,57,88,11
79,143930,2024-06-20,23:30,57,88,11
80,143930,2024-06-20,23:55,57,88,13
