,zip_code,date,time,temperature,humidity,wind_speed
0,117607,2024-06-14,00:00,66,100,10
1,117607,2024-06-14,00:30,64,100,17
2,117607,2024-06-14,01:00,64,94,10
3,117607,2024-06-14,01:30,63,100,14
4,117607,2024-06-14,02:00,63,94,3
5,117607,2024-06-14,02:30,63,94,2
6,117607,2024-06-14,03:00,63,94,8
7,117607,2024-06-14,03:30,63,94,8
8,117607,2024-06-14,04:00,63,94,10
9,117607,2024-06-14,04:30,63,94,7
10,117607,2024-06-14,05:00,63,100,6
11,117607,2024-06-14,05:30,64,94,6
12,117607,2024-06-14,06:00,63,100,2
13,117607,2024-06-14,06:30,64,94,3
14,117607,2024-06-14,07:00,64,94,6
15,117607,2024-06-14,07:30,64,94,6
16,117607,2024-06-14,08:00,66,88,3
17,117607,2024-06-14,08:30,66,88,2
18,117607,2024-06-14,09:00,66,88,3
19,117607,2024-06-14,09:30,68,88,9
20,117607,2024-06-14,10:00,68,88,5
21,117607,2024-06-14,10:30,68,88,7
22,117607,2024-06-14,11:00,72,78,10
23,117607,2024-06-14,11:30,73,73,7
24,117607,2024-06-14,12:00,73,69,12
25,117607,2024-06-14,12:30,72,73,13
26,117607,2024-06-14,13:00,72,73,10
27,117607,2024-06-14,13:30,72,73,10
28,117607,2024-06-14,14:00,73,65,9
29,117607,2024-06-14,14:30,73,69,10
30,117607,2024-06-14,15:00,73,65,12
31,117607,2024-06-14,15:30,73,65,13
32,117607,2024-06-14,16:00,75,61,12
33,117607,2024-06-14,16:30,68,73,13
34,117607,2024-06-14,17:00,66,78,10
35,117607,2024-06-14,17:30,68,73,8
36,117607,2024-06-14,18:00,68,73,5
37,117607,2024-06-14,18:30,68,78,5
38,117607,2024-06-14,19:00,68,83,6
39,117607,2024-06-14,19:30,70,73,3
40,117607,2024-06-14,20:00,72,69,3
41,117607,2024-06-14,20:30,70,68,0
42,117607,2024-06-14,21:00,68,73,1
43,117607,2024-06-14,21:30,66,83,5
44,117607,2024-06-14,22:00,64,83,3
45,117607,2024-06-14,22:30,68,78,0
46,117607,2024-06-14,23:00,66,83,7
47,117607,2024-06-14,23:30,64,88,3
