,zip_code,date,time,temperature,humidity,wind_speed
0,111020,2024-06-16,00:00,73,94,2
1,111020,2024-06-16,01:00,73,94,2
2,111020,2024-06-16,02:00,73,94,2
3,111020,2024-06-16,03:00,73,100,2
4,111020,2024-06-16,04:00,72,100,2
5,111020,2024-06-16,05:00,73,94,3
6,111020,2024-06-16,05:30,73,100,8
7,111020,2024-06-16,06:00,73,94,9
8,111020,2024-06-16,06:40,72,100,7
9,111020,2024-06-16,07:00,72,100,7
10,111020,2024-06-16,07:30,72,100,7
11,111020,2024-06-16,08:00,72,100,7
12,111020,2024-06-16,08:30,72,100,7
13,111020,2024-06-16,09:00,72,100,7
14,111020,2024-06-16,09:03,72,100,7
15,111020,2024-06-16,09:30,72,100,7
16,111020,2024-06-16,10:00,72,100,7
17,111020,2024-06-16,11:00,72,100,7
18,111020,2024-06-16,11:30,72,100,7
19,111020,2024-06-16,12:00,72,100,7
20,111020,2024-06-16,13:00,72,100,5
21,111020,2024-06-16,14:00,72,100,5
22,111020,2024-06-16,15:00,72,100,5
23,111020,2024-06-16,16:00,72,100,5
24,111020,2024-06-16,17:00,72,100,5
25,111020,2024-06-16,18:00,72,100,5
26,111020,2024-06-16,18:20,72,100,5
27,111020,2024-06-16,19:00,72,100,5
28,111020,2024-06-16,19:28,72,100,0
29,111020,2024-06-16,20:00,70,100,0
30,111020,2024-06-16,21:00,70,100,0
31,111020,2024-06-16,22:00,70,100,0
32,111020,2024-06-16,23:00,70,100,0
33,111020,2024-06-16,23:36,70,100,6
